timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance,year,month,day,hour,minute,time,date,asset_encoded,side_encoded,price_change,price_change_pct,win
2025-03-01 11:36:00,NFLX,BUY,44.0,2551.724941489461,2551.491783798901,-10.258938384615249,3517.392023404136,2025,3,1,11,36,11:36,2025-03-01,4.0,0.0,-0.23315769055989222,-0.009137257968870122,0
2025-03-01 11:37:00,TSLA,BUY,170.0,1971.6735313782324,1969.7780657184608,-322.2291621611748,3195.1628612429613,2025,3,1,11,37,11:37,2025-03-01,6.0,0.0,-1.8954656597716166,-0.09613486358700848,0
2025-03-01 11:38:00,TSLA,BUY,46.0,1864.53048268234,1863.8256274183368,-32.423342144162234,3162.739519098799,2025,3,1,11,38,11:38,2025-03-01,6.0,0.0,-0.7048552640032995,-0.03780336500528994,0
2025-03-01 11:39:00,AAPL,BUY,95.0,922.3921861320848,921.356402527136,-98.39944247014046,3064.3400766286586,2025,3,1,11,39,11:39,2025-03-01,0.0,0.0,-1.035783604948847,-0.1122931894395433,0
2025-03-01 11:40:00,TSLA,SELL,162.0,583.3960017427936,584.0868303224241,111.91422990014644,3176.2543065288046,2025,3,1,11,40,11:40,2025-03-01,6.0,1.0,0.6908285796305336,0.11841503499626393,1
2025-03-01 11:41:00,TSLA,BUY,64.0,762.5904957026909,764.1087467851505,97.16806927741708,3273.4223758062217,2025,3,1,11,41,11:41,2025-03-01,6.0,0.0,1.518251082459642,0.1990912673335439,1
2025-03-01 11:42:00,AAPL,BUY,157.0,1430.9556755799565,1431.384090791512,67.2611882142296,3340.683564020452,2025,3,1,11,42,11:42,2025-03-01,0.0,0.0,0.4284152115556026,0.02993909726672483,1
2025-03-01 11:43:00,TSLA,BUY,131.0,2603.494063325288,2604.754685010204,165.14144072402996,3505.8250047444817,2025,3,1,11,43,11:43,2025-03-01,6.0,0.0,1.2606216849158045,0.04842037870083281,1
2025-03-01 11:44:00,AMZN,SELL,9.0,928.0823270508214,928.4640068158682,3.4351178854210502,3509.260122629903,2025,3,1,11,44,11:44,2025-03-01,1.0,1.0,0.38167976504678336,0.04112563658653557,1
2025-03-01 11:45:00,MSFT,SELL,153.0,2460.2148543425847,2462.5888596793343,363.22281652269385,3872.482939152597,2025,3,1,11,45,11:45,2025-03-01,3.0,1.0,2.374005336749633,0.09649585411449813,1
2025-03-01 11:46:00,NFLX,SELL,42.0,1745.7157803967098,1749.4440741945882,156.5883395108949,4029.0712786634913,2025,3,1,11,46,11:46,2025-03-01,4.0,1.0,3.7282937978784503,0.2135682016365347,1
2025-03-01 11:47:00,MSFT,BUY,174.0,3104.770927362236,3099.878411002405,-851.2978466105951,3177.773432052896,2025,3,1,11,47,11:47,2025-03-01,3.0,0.0,-4.892516359831006,-0.15758059046203485,0
2025-03-01 11:48:00,AAPL,SELL,73.0,853.5552350671652,855.8216445026883,165.44788879318537,3343.2213208460817,2025,3,1,11,48,11:48,2025-03-01,0.0,1.0,2.2664094355230873,0.26552580810364856,1
2025-03-01 11:49:00,NVDA,BUY,84.0,1605.4555550307507,1602.876353481536,-216.6529301340397,3126.568390712042,2025,3,1,11,49,11:49,2025-03-01,5.0,0.0,-2.5792015492147584,-0.16065231710293948,0
2025-03-01 11:50:00,NFLX,BUY,59.0,383.4934467215652,383.8650439731784,21.92423784518189,3148.492628557224,2025,3,1,11,50,11:50,2025-03-01,4.0,0.0,0.37159725161319557,0.09689794044459726,1
2025-03-01 11:51:00,AAPL,BUY,21.0,1206.2783420470062,1206.801052513999,10.976919806842943,3159.469548364066,2025,3,1,11,51,11:51,2025-03-01,0.0,0.0,0.5227104669927485,0.04333249207688913,1
2025-03-01 11:52:00,NVDA,SELL,150.0,1798.7375319111004,1799.9544041620372,182.53083764052465,3342.000386004591,2025,3,1,11,52,11:52,2025-03-01,5.0,1.0,1.2168722509368308,0.06765146272585659,1
2025-03-01 11:53:00,MSFT,SELL,157.0,2577.953739458484,2577.851868587852,-15.993726689217056,3326.0066593153733,2025,3,1,11,53,11:53,2025-03-01,3.0,1.0,-0.10187087063195577,-0.0039516174814430306,0
2025-03-01 11:54:00,AAPL,BUY,63.0,733.3660642022796,733.3563027137741,-0.6149737758494211,3325.391685539524,2025,3,1,11,54,11:54,2025-03-01,0.0,0.0,-0.009761488505546367,-0.001331052660060627,0
2025-03-01 11:55:00,NFLX,BUY,73.0,802.4178430023072,803.1046358591063,50.13587854633545,3375.527564085859,2025,3,1,11,55,11:55,2025-03-01,4.0,0.0,0.6867928567991157,0.08559042683166518,1
2025-03-01 11:56:00,NFLX,SELL,61.0,2228.94354979762,2228.2512661404253,-42.22930308888408,3333.298260996975,2025,3,1,11,56,11:56,2025-03-01,4.0,1.0,-0.692283657194821,-0.031058824134764552,0
2025-03-01 11:57:00,GOOG,SELL,64.0,1369.4793529173749,1365.6804424141187,-243.13027220839285,3090.167988788582,2025,3,1,11,57,11:57,2025-03-01,2.0,1.0,-3.7989105032561383,-0.2773981582974139,0
2025-03-01 11:58:00,AMZN,SELL,69.0,1713.2272919516,1713.2237846418366,-0.2420043736858588,3089.9259844148964,2025,3,1,11,58,11:58,2025-03-01,1.0,1.0,-0.0035073097633357975,-0.00020471946599335883,0
2025-03-01 11:59:00,TSLA,BUY,168.0,2934.6652972866555,2933.167640035253,-251.60641823552945,2838.319566179367,2025,3,1,11,59,11:59,2025-03-01,6.0,0.0,-1.4976572514024156,-0.05103332406551185,0
2025-03-01 12:00:00,NVDA,BUY,129.0,1771.8373886726115,1770.1688213117534,-215.24518955072492,2623.0743766286423,2025,3,1,12,0,12:00,2025-03-01,5.0,0.0,-1.6685673608581055,-0.09417158546970997,0
2025-03-01 12:01:00,GOOG,BUY,106.0,2301.12286310164,2299.259727842089,-197.49233751237895,2425.582039116264,2025,3,1,12,1,12:01,2025-03-01,2.0,0.0,-1.8631352595511999,-0.08096635296734721,0
2025-03-01 12:02:00,TSLA,SELL,65.0,2315.873893726904,2311.931386308691,-256.262982183855,2169.319056932409,2025,3,1,12,2,12:02,2025-03-01,6.0,1.0,-3.942507418213154,-0.17023843262331226,0
2025-03-01 12:03:00,TSLA,SELL,122.0,2822.461203198263,2821.661860279746,-97.5198360590357,2071.799220873373,2025,3,1,12,3,12:03,2025-03-01,6.0,1.0,-0.799342918516686,-0.028320776123013248,0
2025-03-01 12:04:00,AAPL,SELL,62.0,2251.5812352940334,2251.5828318313384,0.0989853129085531,2071.8982061862816,2025,3,1,12,4,12:04,2025-03-01,0.0,1.0,0.001596537304976664,7.090738188569832e-05,1
2025-03-01 12:05:00,TSLA,BUY,182.0,273.5938985058257,275.1299193245872,279.5557890145982,2351.45399520088,2025,3,1,12,5,12:05,2025-03-01,6.0,0.0,1.5360208187615285,0.5614236381550087,1
2025-03-01 12:06:00,AMZN,BUY,103.0,1230.4967902695985,1229.31533261991,-121.69013791792396,2229.7638572829565,2025,3,1,12,6,12:06,2025-03-01,1.0,0.0,-1.181457649688582,-0.09601468764739547,0
2025-03-01 12:07:00,NFLX,SELL,60.0,3463.1408331067746,3466.29586541009,189.30193819891429,2419.0657954818707,2025,3,1,12,7,12:07,2025-03-01,4.0,1.0,3.155032303315238,0.09110320530871586,1
2025-03-01 12:08:00,GOOG,BUY,46.0,727.9604963873197,729.1280115637718,53.70569811679525,2472.771493598666,2025,3,1,12,8,12:08,2025-03-01,2.0,0.0,1.1675151764520706,0.16038166662149217,1
2025-03-01 12:09:00,TSLA,SELL,5.0,2074.215320530676,2071.9731486131536,-11.21085958761114,2461.5606340110558,2025,3,1,12,9,12:09,2025-03-01,6.0,1.0,-2.242171917522228,-0.10809735591715625,0
2025-03-01 12:10:00,AAPL,BUY,113.0,2958.1452075765524,2957.168638890532,-110.35226152031964,2351.208372490735,2025,3,1,12,10,12:10,2025-03-01,0.0,0.0,-0.9765686860205278,-0.033012871833312654,0
2025-03-01 12:11:00,AMZN,SELL,150.0,2073.6270345783714,2077.6701218677617,606.4630934085471,2957.6714658992823,2025,3,1,12,11,12:11,2025-03-01,1.0,1.0,4.043087289390314,0.19497659038827064,1
2025-03-01 12:12:00,MSFT,BUY,181.0,1334.3323905370364,1335.8522953737952,275.10277545333724,3232.77424135262,2025,3,1,12,12,12:12,2025-03-01,3.0,0.0,1.5199048367587693,0.11390751266609397,1
2025-03-01 12:13:00,NFLX,BUY,70.0,326.7885413760848,325.7347727057239,-73.7638069252597,3159.0104344273595,2025,3,1,12,13,12:13,2025-03-01,4.0,0.0,-1.0537686703609097,-0.32246194004341766,0
2025-03-01 12:14:00,NFLX,SELL,160.0,1297.7439137495276,1299.52922606458,285.6499704084126,3444.660404835772,2025,3,1,12,14,12:14,2025-03-01,4.0,1.0,1.7853123150523516,0.1375704633354133,1
2025-03-01 12:15:00,GOOG,SELL,11.0,678.1329149312991,675.6104821277936,-27.74676083856013,3416.913643997212,2025,3,1,12,15,12:15,2025-03-01,2.0,1.0,-2.522432803505467,-0.37196731613610173,0
2025-03-01 12:16:00,NFLX,SELL,138.0,3364.976716172831,3363.871361802766,-152.5389030689721,3264.37474092824,2025,3,1,12,16,12:16,2025-03-01,4.0,1.0,-1.1053543700650152,-0.03284879698431299,0
2025-03-01 12:17:00,TSLA,SELL,167.0,2516.859853376088,2512.1999639598307,-778.2015325149359,2486.173208413304,2025,3,1,12,17,12:17,2025-03-01,6.0,1.0,-4.659889416257101,-0.1851469564348757,0
2025-03-01 12:18:00,AAPL,SELL,98.0,2635.371882541525,2636.5792923300755,118.3261592779636,2604.4993676912677,2025,3,1,12,18,12:18,2025-03-01,0.0,1.0,1.207409788550649,0.04581553732698383,1
2025-03-01 12:19:00,NFLX,BUY,31.0,1554.0939677013046,1551.7628506385,-72.26462894694419,2532.2347387443237,2025,3,1,12,19,12:19,2025-03-01,4.0,0.0,-2.331117062804651,-0.14999846285052243,0
2025-03-01 12:20:00,NFLX,SELL,12.0,429.3786570543863,429.21750178402607,-1.9338632443225376,2530.300875500001,2025,3,1,12,20,12:20,2025-03-01,4.0,1.0,-0.1611552703602115,-0.037532203269199545,0
2025-03-01 12:21:00,MSFT,SELL,108.0,970.1718772772576,967.0790062104636,-334.0300752137555,2196.270800286245,2025,3,1,12,21,12:21,2025-03-01,3.0,1.0,-3.0928710667940322,-0.3187961988213915,0
2025-03-01 12:22:00,MSFT,SELL,80.0,946.003309028839,946.4041408532486,32.06654595276632,2228.337346239012,2025,3,1,12,22,12:22,2025-03-01,3.0,1.0,0.400831824409579,0.042371080585444296,1
2025-03-01 12:23:00,NVDA,BUY,166.0,1729.3887602653256,1729.2404468827613,-24.620021505675595,2203.717324733336,2025,3,1,12,23,12:23,2025-03-01,5.0,0.0,-0.14831338256431081,-0.008576057967530467,0
2025-03-01 12:24:00,AMZN,SELL,67.0,1640.380264092082,1637.4325901083805,-197.4941569080247,2006.223167825311,2025,3,1,12,24,12:24,2025-03-01,1.0,1.0,-2.9476739837014065,-0.17969455303907145,0
2025-03-01 12:25:00,TSLA,SELL,194.0,1545.2583499328491,1544.303673482445,-185.20723137839968,1821.015936446911,2025,3,1,12,25,12:25,2025-03-01,6.0,1.0,-0.9546764504041221,-0.06178102518880474,0
2025-03-01 12:26:00,NFLX,SELL,52.0,1761.1222600899564,1761.3886546016115,13.852514606065595,1834.8684510529763,2025,3,1,12,26,12:26,2025-03-01,4.0,1.0,0.26639451165510764,0.015126406479099326,1
2025-03-01 12:27:00,NFLX,BUY,133.0,3455.229632836089,3456.119993921885,118.4180244109325,1953.2864754639088,2025,3,1,12,27,12:27,2025-03-01,4.0,0.0,0.8903610857960302,0.02576850688401895,1
2025-03-01 12:28:00,AAPL,BUY,139.0,1079.3200257524477,1082.486629061171,440.1578599125737,2393.444335376482,2025,3,1,12,28,12:28,2025-03-01,0.0,0.0,3.1666033087233245,0.2933887293081334,1
2025-03-01 12:29:00,NVDA,SELL,25.0,2172.678603185377,2175.114352792502,60.89374017811906,2454.3380755546004,2025,3,1,12,29,12:29,2025-03-01,5.0,1.0,2.4357496071247624,0.11210814169908495,1
2025-03-01 12:30:00,AMZN,BUY,35.0,876.3017169390517,874.9116153722166,-48.65355483922997,2405.68452071537,2025,3,1,12,30,12:30,2025-03-01,1.0,0.0,-1.390101566835142,-0.1586327562715281,0
2025-03-01 12:31:00,NVDA,SELL,163.0,1659.791617445328,1658.3771218848017,-230.56277636583167,2175.121744349539,2025,3,1,12,31,12:31,2025-03-01,5.0,1.0,-1.4144955605263476,-0.08522127390325489,0
2025-03-01 12:32:00,GOOG,BUY,22.0,740.1698543549934,737.3085750279423,-62.94814519512374,2112.173599154416,2025,3,1,12,32,12:32,2025-03-01,2.0,0.0,-2.8612793270510792,-0.38657063783616064,0
2025-03-01 12:33:00,AMZN,SELL,165.0,1975.763211784164,1973.7437337576976,-333.2138743669657,1778.95972478745,2025,3,1,12,33,12:33,2025-03-01,1.0,1.0,-2.0194780264664587,-0.10221255332731997,0
2025-03-01 12:34:00,NFLX,BUY,183.0,964.290663368653,966.0109741887712,314.8168800816177,2093.776604869068,2025,3,1,12,34,12:34,2025-03-01,4.0,0.0,1.720310820118243,0.1784016879421511,1
2025-03-01 12:35:00,NFLX,SELL,96.0,176.92176267996618,173.7435298433989,-305.11035231045844,1788.666252558609,2025,3,1,12,35,12:35,2025-03-01,4.0,1.0,-3.1782328365672754,-1.7964058171387212,0
2025-03-01 12:36:00,AMZN,SELL,117.0,2862.685265581229,2862.3754091739343,-36.25319965348854,1752.41305290512,2025,3,1,12,36,12:36,2025-03-01,1.0,1.0,-0.3098564072947738,-0.010823977438954042,0
2025-03-01 12:37:00,NFLX,BUY,192.0,492.4801368154404,491.8770367313704,-115.79521614143596,1636.617836763684,2025,3,1,12,37,12:37,2025-03-01,4.0,0.0,-0.603100084069979,-0.12246180891067977,0
2025-03-01 12:38:00,TSLA,SELL,20.0,1319.7338569533244,1318.2181890537786,-30.31335799091721,1606.3044787727667,2025,3,1,12,38,12:38,2025-03-01,6.0,1.0,-1.5156678995458606,-0.11484648147504985,0
2025-03-01 12:39:00,AMZN,SELL,106.0,1696.26275143365,1693.658115609045,-276.0913974081418,1330.2130813646254,2025,3,1,12,39,12:39,2025-03-01,1.0,1.0,-2.6046358246051113,-0.1535514366747558,0
2025-03-01 12:40:00,NVDA,SELL,4.0,1542.0560014556495,1538.2672990648068,-15.15480956337069,1315.0582718012556,2025,3,1,12,40,12:40,2025-03-01,5.0,1.0,-3.7887023908426727,-0.24569162126837574,0
2025-03-01 12:41:00,AMZN,SELL,18.0,2553.546884730531,2550.960231612892,-46.5597561175,1268.4985156837556,2025,3,1,12,41,12:41,2025-03-01,1.0,1.0,-2.586653117638889,-0.10129648032336212,0
2025-03-01 12:42:00,NFLX,BUY,51.0,2108.879255961758,2108.713047787813,-8.47661687119762,1260.021898812558,2025,3,1,12,42,12:42,2025-03-01,4.0,0.0,-0.16620817394505139,-0.007881350886978679,0
2025-03-01 12:43:00,TSLA,SELL,196.0,1069.0305803408266,1070.2258950179278,234.28167671182015,1494.3035755243782,2025,3,1,12,43,12:43,2025-03-01,6.0,1.0,1.1953146771011234,0.11181295456674728,1
2025-03-01 12:44:00,TSLA,BUY,20.0,228.3753494503121,231.59921246181744,64.47726023010716,1558.7808357544857,2025,3,1,12,44,12:44,2025-03-01,6.0,0.0,3.223863011505358,1.4116510469562644,1
2025-03-01 12:45:00,GOOG,BUY,122.0,2698.203157973458,2698.872124659108,81.61393564930586,1640.3947714037913,2025,3,1,12,45,12:45,2025-03-01,2.0,0.0,0.668966685650048,0.024793043610270234,1
2025-03-01 12:46:00,NVDA,BUY,137.0,1266.218587040555,1267.4041397675971,162.42072360478824,1802.815495008579,2025,3,1,12,46,12:46,2025-03-01,5.0,0.0,1.18555272704225,0.09362938904673325,1
2025-03-01 12:47:00,MSFT,BUY,80.0,3119.550356449894,3122.766788542712,257.3145674254192,2060.1300624339983,2025,3,1,12,47,12:47,2025-03-01,3.0,0.0,3.216432092818195,0.10310563143076024,1
2025-03-01 12:48:00,MSFT,SELL,154.0,1412.945868931214,1413.6225273515774,104.20539673598478,2164.335459169982,2025,3,1,12,48,12:48,2025-03-01,3.0,1.0,0.6766584203635375,0.04788990401135311,1
2025-03-01 12:49:00,AMZN,SELL,102.0,2525.92219117509,2527.8883487967164,200.54807740588055,2364.883536575863,2025,3,1,12,49,12:49,2025-03-01,1.0,1.0,1.9661576216262802,0.07783919981761589,1
2025-03-01 12:50:00,GOOG,BUY,25.0,3291.4982261596438,3290.739042390525,-18.97959422796021,2345.9039423479026,2025,3,1,12,50,12:50,2025-03-01,2.0,0.0,-0.759183769118863,-0.023064990984504975,0
2025-03-01 12:51:00,AAPL,SELL,196.0,2296.475954692405,2297.918456869949,282.7304267985656,2628.634369146468,2025,3,1,12,51,12:51,2025-03-01,0.0,1.0,1.4425021775437017,0.06281372877413442,1
2025-03-01 12:52:00,AMZN,BUY,169.0,1476.5367512213916,1476.9567461927463,70.97915015895342,2699.613519305421,2025,3,1,12,52,12:52,2025-03-01,1.0,0.0,0.41999497135475394,0.02844459990632363,1
2025-03-01 12:53:00,GOOG,SELL,59.0,2007.5274773115027,2007.043789328132,-28.53759101886544,2671.0759282865565,2025,3,1,12,53,12:53,2025-03-01,2.0,1.0,-0.4836879833706007,-0.024093716715566933,0
2025-03-01 12:54:00,NVDA,SELL,45.0,1924.8859004695296,1927.9803049021923,139.2481994698221,2810.3241277563784,2025,3,1,12,54,12:54,2025-03-01,5.0,1.0,3.0944044326627136,0.16075781073090661,1
2025-03-01 12:55:00,,SELL,41.0,2067.6291264541014,2065.222943596568,-98.65349715887852,2711.6706305975003,2025,3,1,12,55,12:55,2025-03-01,,1.0,-2.406182857533622,-0.11637400667014818,0
2025-03-01 12:56:00,NVDA,BUY,38.0,556.528950462643,554.8091280711606,-65.35325087633373,2646.3173797211666,2025,3,1,12,56,12:56,2025-03-01,5.0,0.0,-1.7198223914824666,-0.30902658164553287,0
2025-03-01 12:57:00,NVDA,BUY,117.0,2459.8590942845194,2462.214303639754,275.5594945624207,2921.8768742835878,2025,3,1,12,57,12:57,2025-03-01,5.0,0.0,2.355209355234365,0.09574570188620526,1
2025-03-01 12:58:00,NVDA,SELL,19.0,550.3992872586957,552.341585373829,36.9036641875332,2958.780538471121,2025,3,1,12,58,12:58,2025-03-01,5.0,1.0,1.942298115133326,0.3528889226595996,1
2025-03-01 12:59:00,GOOG,BUY,14.0,100.42825089576826,100.45364508811248,0.3555186928191176,2959.13605716394,2025,3,1,12,59,12:59,2025-03-01,2.0,0.0,0.025394192344222688,0.025285905228578192,1
2025-03-01 13:00:00,GOOG,BUY,127.0,2205.491347360019,2206.170734739472,86.28219719049184,3045.418254354432,2025,3,1,13,0,13:00,2025-03-01,2.0,0.0,0.6793873794531464,0.03080435478771547,1
2025-03-01 13:01:00,TSLA,SELL,149.0,453.3518240057903,454.38659203161166,154.18043584737904,3199.598690201811,2025,3,1,13,1,13:01,2025-03-01,6.0,1.0,1.0347680258213359,0.2282483429046752,1
2025-03-01 13:02:00,MSFT,BUY,143.0,2707.9201466538925,2708.650177876268,104.39446479971092,3303.9931550015226,2025,3,1,13,2,13:02,2025-03-01,3.0,0.0,0.7300312223756009,0.02695911189544056,1
2025-03-01 13:03:00,NFLX,SELL,3.0,3037.58253957783,3038.0648517781547,1.4469366009720943,3305.440091602495,2025,3,1,13,3,13:03,2025-03-01,4.0,1.0,0.4823122003244862,0.015878159491643607,1
2025-03-01 13:04:00,NVDA,SELL,37.0,3309.3419264795457,3307.66098431931,-62.19485992871887,3243.2452316737763,2025,3,1,13,4,13:04,2025-03-01,5.0,1.0,-1.6809421602356451,-0.050793849580355065,0
2025-03-01 13:05:00,AAPL,SELL,117.0,2342.445522027051,2344.921985970117,289.74628133871465,3532.991513012491,2025,3,1,13,5,13:05,2025-03-01,0.0,1.0,2.476463943065937,0.10572130364521401,1
2025-03-01 13:06:00,NFLX,BUY,174.0,1712.9513804784492,1712.543277683466,-71.0098863270905,3461.9816266854004,2025,3,1,13,6,13:06,2025-03-01,4.0,0.0,-0.4081027949832787,-0.02382454047640806,0
2025-03-01 13:07:00,GOOG,SELL,16.0,1265.369728435007,1263.3885741719837,-31.698468208374837,3430.2831584770256,2025,3,1,13,7,13:07,2025-03-01,2.0,1.0,-1.9811542630231997,-0.1565672244643837,0
2025-03-01 13:08:00,AAPL,SELL,142.0,1743.691574252841,1743.959768170667,38.08353633129354,3468.366694808319,2025,3,1,13,8,13:08,2025-03-01,0.0,1.0,0.2681939178260109,0.015380811709257125,1
2025-03-01 13:09:00,AAPL,BUY,9.0,706.7151878430816,707.4016140389758,6.177835763048051,3474.5445305713674,2025,3,1,13,9,13:09,2025-03-01,0.0,0.0,0.6864261958942279,0.09712911335459248,1
2025-03-01 13:10:00,AAPL,BUY,7.0,1252.058134872371,1252.8488447437364,5.534969099557657,3480.0794996709246,2025,3,1,13,10,13:10,2025-03-01,0.0,0.0,0.7907098713653795,0.06315280811189974,1
2025-03-01 13:11:00,TSLA,BUY,142.0,2526.8603106790174,2528.805881286877,276.2710263160825,3756.350525987007,2025,3,1,13,11,13:11,2025-03-01,6.0,0.0,1.945570607859736,0.0769955742957917,1
2025-03-01 13:12:00,GOOG,BUY,134.0,800.1092504130354,799.3496336528315,-101.78864586732608,3654.5618801196815,2025,3,1,13,12,13:12,2025-03-01,2.0,0.0,-0.7596167602039259,-0.09493912985155385,0
2025-03-01 13:13:00,AAPL,SELL,15.0,961.0316180741444,960.9013042820228,-1.95470688182354,3652.6071732378578,2025,3,1,13,13,13:13,2025-03-01,0.0,1.0,-0.13031379212156935,-0.013559781974989665,0
2025-03-01 13:14:00,NVDA,BUY,180.0,2635.1824821920777,2633.494576548537,-303.82301583728804,3348.7841574005697,2025,3,1,13,14,13:14,2025-03-01,5.0,0.0,-1.687905643540489,-0.06405270431732697,0
2025-03-01 13:15:00,AMZN,BUY,72.0,663.5339786039117,664.0014154116684,33.65545015848329,3382.439607559053,2025,3,1,13,15,13:15,2025-03-01,1.0,0.0,0.46743680775671237,0.07044655177120068,1
2025-03-01 13:16:00,AAPL,BUY,162.0,898.3121733331532,896.5948740751397,-278.20247979817736,3104.2371277608754,2025,3,1,13,16,13:16,2025-03-01,0.0,0.0,-1.7172992580134405,-0.1911695409449331,0
2025-03-01 13:17:00,TSLA,BUY,104.0,110.53909173814372,109.35925842146214,-122.7026649348844,2981.534462825991,2025,3,1,13,17,13:17,2025-03-01,6.0,0.0,-1.1798333166815809,-1.067344862464123,0
2025-03-01 13:18:00,NFLX,SELL,129.0,2534.178018396118,2536.144921176695,253.73045869439105,3235.264921520382,2025,3,1,13,18,13:18,2025-03-01,4.0,1.0,1.9669027805766746,0.07761502018794748,1
2025-03-01 13:19:00,GOOG,BUY,96.0,2181.767301204197,2182.0402608517734,26.20412616734393,3261.469047687726,2025,3,1,13,19,13:19,2025-03-01,2.0,0.0,0.27295964757649926,0.012510942272617382,1
2025-03-01 13:20:00,TSLA,SELL,122.0,2445.629811164817,2448.4789430461583,347.5940895235753,3609.063137211301,2025,3,1,13,20,13:20,2025-03-01,6.0,1.0,2.8491318813412363,0.11649890217784993,1
2025-03-01 13:21:00,AAPL,BUY,115.0,789.4307787389304,791.7842137954555,270.6450315003849,3879.708168711686,2025,3,1,13,21,13:21,2025-03-01,0.0,0.0,2.353435056525086,0.29811797562346903,1
2025-03-01 13:22:00,GOOG,SELL,197.0,2421.448548011156,2421.880035722417,85.00307911843083,3964.711247830117,2025,3,1,13,22,13:22,2025-03-01,2.0,1.0,0.43148771126061547,0.01781940448889635,1
2025-03-01 13:23:00,AMZN,SELL,148.0,2107.499331041736,2108.206753128903,104.6984689008259,4069.409716730943,2025,3,1,13,23,13:23,2025-03-01,1.0,1.0,0.7074220871672878,0.033566894980583906,1
2025-03-01 13:24:00,AAPL,BUY,80.0,1313.1242783159114,1312.6472867995255,-38.15932131086811,4031.2503954200743,2025,3,1,13,24,13:24,2025-03-01,0.0,0.0,-0.47699151638585136,-0.03632493315846657,0
2025-03-01 13:25:00,TSLA,SELL,7.0,1560.4990501386962,1562.5868649544248,14.614703710099548,4045.865099130175,2025,3,1,13,25,13:25,2025-03-01,6.0,1.0,2.087814815728507,0.13379148263774612,1
2025-03-01 13:26:00,MSFT,BUY,135.0,2009.3257362932584,2010.051985201468,98.04360260834756,4143.908701738523,2025,3,1,13,26,13:26,2025-03-01,3.0,0.0,0.7262489082095271,0.03614391111862671,1
