timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance,year,month,day,hour,minute,time,date,asset_encoded,side_encoded,price_change,price_change_pct,win
2025-03-01 09:50:50,TSLA,BUY,140.0,3424.852910141592,3428.0669859483733,449.97061294943705,-2398.164440321978,2025,3,1,9,50,09:50,2025-03-01,6.0,0.0,3.2140758067812385,0.09384565968552386,1
2025-03-01 09:51:00,TSLA,SELL,146.0,1142.6162529687097,1143.0186735556858,58.753405698521874,-35472.85143638898,2025,3,1,9,51,09:51,2025-03-01,6.0,1.0,0.4024205869761772,0.035219224821161146,1
2025-03-01 09:51:10,AAPL,BUY,180.0,1503.1881841697043,1504.2276388287553,187.1018386291371,-34231.10082512949,2025,3,1,9,51,09:51,2025-03-01,0.0,0.0,1.039454659050989,0.06915000197564342,1
2025-03-01 09:51:20,AAPL,SELL,6.0,720.0482294531848,719.1589798412932,-5.335497671349685,-14824.98191450816,2025,3,1,9,51,09:51,2025-03-01,0.0,1.0,-0.8892496118916142,-0.12349861794215136,0
2025-03-01 09:51:30,NVDA,SELL,13.0,2365.920933053057,2368.4814890246407,33.287227630587495,-5212.011445532364,2025,3,1,9,51,09:51,2025-03-01,5.0,1.0,2.5605559715836534,0.1082266079060991,1
2025-03-01 09:51:40,AMZN,SELL,115.0,1195.2847627589308,1189.0819217703604,-713.3267136855977,-24486.61453111925,2025,3,1,9,51,09:51,2025-03-01,1.0,1.0,-6.202840988570415,-0.518942530000395,0
2025-03-01 09:51:50,AMZN,SELL,39.0,3296.9655590765374,3301.4079447604827,173.25304167386685,-35296.30197659635,2025,3,1,9,51,09:51,2025-03-01,1.0,1.0,4.442385683945304,0.13474164665491964,1
2025-03-01 09:52:00,GOOG,SELL,165.0,1196.490146132276,1199.8824719889433,559.733766350123,-16870.967547003507,2025,3,1,9,52,09:52,2025-03-01,2.0,1.0,3.392325856667185,0.2835230919061954,1
2025-03-01 09:52:10,GOOG,BUY,199.0,3495.837588246696,3494.52222447122,-261.7573913196875,-29010.34111584063,2025,3,1,9,52,09:52,2025-03-01,2.0,0.0,-1.3153637754762713,-0.03762656994989231,0
2025-03-01 09:52:20,AMZN,BUY,34.0,3006.5843302574094,3007.6962263882456,37.80446844842936,-15850.933484386784,2025,3,1,9,52,09:52,2025-03-01,1.0,0.0,1.1118961308361577,0.036982037046037634,1
2025-03-01 09:52:30,MSFT,SELL,73.0,1168.7361138634883,1167.4163326838054,-96.34402611685005,-36576.84901903437,2025,3,1,9,52,09:52,2025-03-01,3.0,1.0,-1.3197811796828773,-0.11292379554526469,0
2025-03-01 09:52:40,MSFT,SELL,18.0,3392.5728662301794,3389.2754989515925,-59.35261101456581,-8118.547540335057,2025,3,1,9,52,09:52,2025-03-01,3.0,1.0,-3.2973672785869894,-0.0971937054442995,0
2025-03-01 09:52:50,AMZN,SELL,169.0,2859.8073842173244,2862.6385323458185,478.4640337154992,-4651.374272395718,2025,3,1,9,52,09:52,2025-03-01,1.0,1.0,2.8311481284940783,0.09899786062930634,1
2025-03-01 09:53:00,MSFT,SELL,115.0,3489.3185986757885,3489.299959841925,-2.143465894291694,-20707.30436295525,2025,3,1,9,53,09:53,2025-03-01,3.0,1.0,-0.018638833863406035,-0.0005341683006670572,0
2025-03-01 09:53:10,NFLX,SELL,65.0,2832.913836325277,2831.544252858108,-89.02292536597997,-42008.34363615261,2025,3,1,9,53,09:53,2025-03-01,4.0,1.0,-1.3695834671689227,-0.0483453979294154,0
2025-03-01 09:53:20,AMZN,SELL,132.0,1773.377080363117,1771.8012382408265,-208.01116014236231,-6114.917835209835,2025,3,1,9,53,09:53,2025-03-01,1.0,1.0,-1.5758421222906236,-0.08886108542510054,0
2025-03-01 09:53:30,MSFT,,175.0,1232.428453129972,1230.1762350765505,-394.13815934880745,-38594.79251371527,2025,3,1,9,53,09:53,2025-03-01,3.0,,-2.2522180534215295,-0.1827463531616476,0
2025-03-01 09:53:40,TSLA,SELL,188.0,93.77900267153512,93.26495451833225,-96.64105280213852,4797.18809224606,2025,3,1,9,53,09:53,2025-03-01,6.0,1.0,-0.5140481532028787,-0.5481484538744283,0
2025-03-01 09:53:50,NFLX,BUY,58.0,2722.570932153756,2722.388970095315,-10.5537993895814,-16214.585659938775,2025,3,1,9,53,09:53,2025-03-01,4.0,0.0,-0.18196205844105862,-0.006683464378910161,0
2025-03-01 09:54:00,NFLX,SELL,59.0,3106.9604583744663,3104.25807607924,-159.4405554183886,-11597.252849177365,2025,3,1,9,54,09:54,2025-03-01,4.0,1.0,-2.702382295226471,-0.08697832918801719,0
2025-03-01 09:54:10,MSFT,SELL,191.0,2802.843477594251,2805.5633490122964,519.4954408466688,-22397.091257833363,2025,3,1,9,54,09:54,2025-03-01,3.0,1.0,2.7198714180453862,0.09703971840696286,1
2025-03-01 09:54:20,TSLA,SELL,107.0,2816.8106067409167,2812.219661157156,-491.2311774624177,1198.5726854949137,2025,3,1,9,54,09:54,2025-03-01,6.0,1.0,-4.590945583760458,-0.1629838219429398,0
2025-03-01 09:54:30,GOOG,BUY,44.0,2053.334251978009,2054.0027696042976,29.41477555669735,-38230.49134489041,2025,3,1,9,54,09:54,2025-03-01,2.0,0.0,0.6685176262885761,0.03255766203892925,1
2025-03-01 09:54:40,TSLA,SELL,142.0,660.9392891484516,660.2790899297926,-93.7482890495844,-6083.005353320708,2025,3,1,9,54,09:54,2025-03-01,6.0,1.0,-0.6601992186590451,-0.0998880274631033,0
2025-03-01 09:54:50,TSLA,BUY,92.0,720.2805668728308,724.0883743565149,350.318288498936,1264.3839838550955,2025,3,1,9,54,09:54,2025-03-01,6.0,0.0,3.807807483684087,0.5286561457871978,1
2025-03-01 09:55:00,AMZN,SELL,21.0,2189.319745932856,2187.082662501065,-46.978752067606365,-10636.32758549726,2025,3,1,9,55,09:55,2025-03-01,1.0,1.0,-2.237083431791234,-0.10218166788780439,0
2025-03-01 09:55:10,GOOG,BUY,100.0,2814.5360164540966,2812.0572130457927,-247.88034083039747,-3682.846094692613,2025,3,1,9,55,09:55,2025-03-01,2.0,0.0,-2.4788034083039747,-0.08807147586005683,0
2025-03-01 09:55:20,NFLX,BUY,135.0,551.3623093075408,551.0879545093833,-37.03789775127064,-10533.518011225198,2025,3,1,9,55,09:55,2025-03-01,4.0,0.0,-0.27435479815756025,-0.049759440122434925,0
2025-03-01 09:55:30,MSFT,,32.0,2478.7200234006373,2479.402125263701,21.827259618032254,-1594.7092072742198,2025,3,1,9,55,09:55,2025-03-01,3.0,,0.6821018630635081,0.027518310120709405,1
2025-03-01 09:55:40,GOOG,SELL,72.0,3202.8183983835897,3199.972766738854,-204.88547842098703,-8287.895879431027,2025,3,1,9,55,09:55,2025-03-01,2.0,1.0,-2.8456316447359313,-0.0888477362991319,0
2025-03-01 09:55:50,AAPL,BUY,7.0,3182.8414474582173,3180.555404635079,-16.002299761968516,-10607.015935422758,2025,3,1,9,55,09:55,2025-03-01,0.0,0.0,-2.2860428231383594,-0.0718239617296667,0
2025-03-01 09:56:00,NVDA,SELL,141.0,61.977242539929335,64.5777763247651,366.6752636618424,1706.554618857188,2025,3,1,9,56,09:56,2025-03-01,5.0,1.0,2.6005337848357613,4.195949478004522,1
2025-03-01 09:56:10,TSLA,SELL,129.0,523.3408402372063,526.4556817451044,401.8145545188502,-14025.848679357156,2025,3,1,9,56,09:56,2025-03-01,6.0,1.0,3.1148415078980634,0.5951841072610059,1
2025-03-01 09:56:20,AAPL,BUY,96.0,1218.0956067073837,1215.6219311609527,-237.4728524573729,-1149.65042049588,2025,3,1,9,56,09:56,2025-03-01,0.0,0.0,-2.473675546430968,-0.2030772898949635,0
2025-03-01 09:56:30,NFLX,BUY,64.0,469.7517163150241,474.8468386766699,326.0878311453307,-22495.18570068434,2025,3,1,9,56,09:56,2025-03-01,4.0,0.0,5.095122361645792,1.084641563763635,1
2025-03-01 09:56:40,AAPL,BUY,43.0,3207.0208647049635,3204.1890592864866,-121.76763299450931,-6360.730784107451,2025,3,1,9,56,09:56,2025-03-01,0.0,0.0,-2.8318054184769608,-0.08830018693182023,0
2025-03-01 09:56:50,NFLX,SELL,116.0,1447.218497528479,1444.8190379213215,-278.33731443026954,-14745.67406106452,2025,3,1,9,56,09:56,2025-03-01,4.0,1.0,-2.399459607157496,-0.16579801952885684,0
2025-03-01 09:57:00,MSFT,SELL,9.0,534.3685851127789,533.2095178560651,-10.431605310424176,-7645.757369418083,2025,3,1,9,57,09:57,2025-03-01,3.0,1.0,-1.1590672567137972,-0.21690407875851742,0
2025-03-01 09:57:10,AMZN,BUY,81.0,3148.408557768681,3145.022631832036,-274.2600008682434,-35238.9258051408,2025,3,1,9,57,09:57,2025-03-01,1.0,0.0,-3.3859259366449805,-0.1075440456509441,0
2025-03-01 09:57:20,AMZN,SELL,102.0,375.9546478848778,374.89587114213816,-107.99522775944024,-13046.163087696848,2025,3,1,9,57,09:57,2025-03-01,1.0,1.0,-1.0587767427396102,-0.28162352791654316,0
2025-03-01 09:57:30,AAPL,BUY,187.0,1402.2578522347071,1399.84822288732,-450.6006879614454,-14523.292318313432,2025,3,1,9,57,09:57,2025-03-01,0.0,0.0,-2.409629347387181,-0.1718392479348272,0
2025-03-01 09:57:40,GOOG,SELL,103.0,2127.125494036677,2125.7938045702726,-137.16401503970428,-7945.387376338065,2025,3,1,9,57,09:57,2025-03-01,2.0,1.0,-1.3316894664044412,-0.06260511992065285,0
2025-03-01 09:57:50,AMZN,BUY,66.0,760.88192346819,762.3264685485576,95.33997530425904,-7093.68741139671,2025,3,1,9,57,09:57,2025-03-01,1.0,0.0,1.4445450803675612,0.18985141265850466,1
2025-03-01 09:58:00,NVDA,BUY,117.0,91.41508899083722,88.63849290931503,-324.86174153809577,-16855.32802430799,2025,3,1,9,58,09:58,2025-03-01,5.0,0.0,-2.776596081522186,-3.037349864419529,0
2025-03-01 09:58:10,AMZN,SELL,115.0,1502.241069399154,1497.3885589180015,-558.0387053325285,-6480.987537882065,2025,3,1,9,58,09:58,2025-03-01,1.0,1.0,-4.852510481152422,-0.32301809476512733,0
2025-03-01 09:58:20,TSLA,BUY,48.0,2536.80790468392,2535.701775142929,-53.09421796754032,-28714.334370085257,2025,3,1,9,58,09:58,2025-03-01,6.0,0.0,-1.106129540990878,-0.043603204600101524,0
2025-03-01 09:58:30,MSFT,SELL,41.0,2082.4630297069184,2084.991687689604,103.67497729009392,-13150.767896610254,2025,3,1,9,58,09:58,2025-03-01,3.0,1.0,2.5286579826856723,0.12142630849209124,1
2025-03-01 09:58:40,AAPL,BUY,97.0,2668.0292227230043,2669.099167063142,103.78460099335508,-37268.29626002439,2025,3,1,9,58,09:58,2025-03-01,0.0,0.0,1.0699443401376811,0.040102422080883,1
2025-03-01 09:58:50,TSLA,BUY,100.0,2558.8584099018867,2561.0341859135456,217.57760116588543,-34914.5000589102,2025,3,1,9,58,09:58,2025-03-01,6.0,0.0,2.1757760116588543,0.08502916782106279,1
2025-03-01 09:59:00,GOOG,BUY,168.0,834.1126839760667,836.0205541943933,320.52219667886766,-24949.27578245249,2025,3,1,9,59,09:59,2025-03-01,2.0,0.0,1.9078702183265932,0.22873051267271413,1
2025-03-01 09:59:10,NVDA,SELL,151.0,1226.1066881290792,1226.221004634035,17.26179224831003,-13110.25611041281,2025,3,1,9,59,09:59,2025-03-01,5.0,1.0,0.11431650495569556,0.009323536529282908,1
2025-03-01 09:59:20,MSFT,SELL,84.0,3481.9115664313795,3484.498496815719,217.302152284532,-7088.600183502909,2025,3,1,9,59,09:59,2025-03-01,3.0,1.0,2.5869303843396665,0.07429626901728059,1
2025-03-01 09:59:30,AMZN,BUY,54.0,2084.6406746493726,2086.1875629853103,83.53197014063244,-35759.846135772015,2025,3,1,9,59,09:59,2025-03-01,1.0,0.0,1.5468883359376377,0.0742040752993471,1
2025-03-01 09:59:40,,BUY,187.0,252.85930285801817,248.6223069665208,-792.318231710014,-10854.481317777036,2025,3,1,9,59,09:59,2025-03-01,,0.0,-4.236995891497372,-1.6756337787882252,0
2025-03-01 09:59:50,TSLA,SELL,,1405.4049268641695,1407.0803077647192,112.2505203368164,-32082.033236749518,2025,3,1,9,59,09:59,2025-03-01,6.0,1.0,1.675380900549726,0.11920983543781537,1
2025-03-01 10:00:00,NVDA,SELL,5.0,1705.734096061805,1707.0297054297005,6.478046839476974,-14462.890990375006,2025,3,1,10,0,10:00,2025-03-01,5.0,1.0,1.2956093678953948,0.07595611595539391,1
2025-03-01 10:00:10,MSFT,BUY,33.0,3085.222826892365,3089.037065984454,125.86989003891811,-34226.48668904526,2025,3,1,10,0,10:00,2025-03-01,3.0,0.0,3.814239092088883,0.12362929052780378,1
2025-03-01 10:00:20,GOOG,BUY,49.0,2347.40364518041,2348.0579662164355,32.06173076525056,-10726.256507013615,2025,3,1,10,0,10:00,2025-03-01,2.0,0.0,0.6543210360255216,0.0278742446945137,1
2025-03-01 10:00:30,GOOG,SELL,162.0,2275.9653845524704,2279.5153892297208,575.1007577145647,-10787.73162507762,2025,3,1,10,0,10:00,2025-03-01,2.0,1.0,3.5500046772503993,0.15597797318646156,1
2025-03-01 10:00:40,MSFT,BUY,187.0,456.3249994280235,455.2651687493002,-198.18833692125736,2194.21288126753,2025,3,1,10,0,10:00,2025-03-01,3.0,0.0,-1.0598306787233014,-0.2322534772479563,0
2025-03-01 10:00:50,NFLX,SELL,63.0,405.7509814346786,405.36720311564665,-24.178034099011768,-15642.34868766268,2025,3,1,10,0,10:00,2025-03-01,4.0,1.0,-0.3837783190319328,-0.09458469272827055,0
2025-03-01 10:01:00,NFLX,BUY,163.0,2541.515653348172,2542.511056124061,162.25065246983831,-2968.2230614178043,2025,3,1,10,1,10:01,2025-03-01,4.0,0.0,0.9954027758890334,0.0391657149377655,1
2025-03-01 10:01:10,NVDA,BUY,55.0,2268.5607135454293,2271.449088004941,158.86059527315183,1331.424605424554,2025,3,1,10,1,10:01,2025-03-01,5.0,0.0,2.8883744595118515,0.1273218936687722,1
2025-03-01 10:01:20,TSLA,SELL,29.0,,3081.661336365068,-24.953706735683227,-41343.7774689325,2025,3,1,10,1,10:01,2025-03-01,6.0,1.0,,,0
2025-03-01 10:01:30,NFLX,BUY,67.0,1844.8391245827977,1845.774414823568,62.66444613160343,-35414.87454801604,2025,3,1,10,1,10:01,2025-03-01,4.0,0.0,0.9352902407702004,0.05069765858211144,1
2025-03-01 10:01:40,NFLX,SELL,65.0,1945.502742480606,1945.7648168276835,17.03483256002187,-5995.818802832831,2025,3,1,10,1,10:01,2025-03-01,4.0,1.0,0.2620743470774869,0.013470777571011283,1
2025-03-01 10:01:50,AAPL,BUY,53.0,919.8391089252592,918.6150594014148,-64.8746247637547,-36012.642476800545,2025,3,1,10,1,10:01,2025-03-01,0.0,0.0,-1.2240495238444282,-0.13307213315539593,0
2025-03-01 10:02:00,AAPL,SELL,144.0,1580.0247841832056,1578.0174319973505,-289.05871476313405,-15666.610236957717,2025,3,1,10,2,10:02,2025-03-01,0.0,1.0,-2.0073521858550976,-0.1270456138378107,0
2025-03-01 10:02:10,TSLA,BUY,101.0,1757.6973532264117,1758.0771619393329,38.36068000504156,475.8308523227188,2025,3,1,10,2,10:02,2025-03-01,6.0,0.0,0.37980871292120355,0.021608311136387073,1
2025-03-01 10:02:20,NFLX,SELL,92.0,3004.6326511510333,3003.037444824537,-146.75898203761608,-10778.417886851445,2025,3,1,10,2,10:02,2025-03-01,4.0,1.0,-1.5952063264962817,-0.05309155932540306,0
2025-03-01 10:02:30,TSLA,BUY,20.0,1438.5696309076843,1435.4858990538803,-61.67463707607567,-22751.833643695485,2025,3,1,10,2,10:02,2025-03-01,6.0,0.0,-3.083731853804011,-0.2143609727016335,0
2025-03-01 10:02:40,MSFT,BUY,39.0,2698.839583048444,2700.579258770158,67.84735314684076,-34222.97922768004,2025,3,1,10,2,10:02,2025-03-01,3.0,0.0,1.7396757217138656,0.06446013807715219,1
2025-03-01 10:02:50,AAPL,SELL,150.0,491.1599949824852,494.5150505001784,503.2583276539782,-15802.9206656091,2025,3,1,10,2,10:02,2025-03-01,0.0,1.0,3.355055517693188,0.6830881081454586,1
2025-03-01 10:03:00,AAPL,BUY,144.0,3301.3056021813354,3297.776170976245,-508.2380935330366,-10023.794744269311,2025,3,1,10,3,10:03,2025-03-01,0.0,0.0,-3.529431205090532,-0.10691016314146931,0
2025-03-01 10:03:10,MSFT,BUY,94.0,118.31285986277994,117.58927642127662,-68.01684350131231,-16942.056100093734,2025,3,1,10,3,10:03,2025-03-01,3.0,0.0,-0.7235834415033224,-0.6115847781403808,0
2025-03-01 10:03:20,GOOG,SELL,35.0,600.2597573899772,601.4723471103352,42.44064021253337,-19819.89939717652,2025,3,1,10,3,10:03,2025-03-01,2.0,1.0,1.2125897203580962,0.20201083038293705,1
2025-03-01 10:03:30,GOOG,BUY,143.0,2015.3366093155869,2013.942013732305,-199.4271684092789,-19059.95286454229,2025,3,1,10,3,10:03,2025-03-01,2.0,0.0,-1.3945955832818981,-0.06919913908354526,0
2025-03-01 10:03:40,AAPL,SELL,142.0,1216.5207936454565,1214.57726504084,-275.98106185552933,-9282.421569203128,2025,3,1,10,3,10:03,2025-03-01,0.0,1.0,-1.9435286046164038,-0.15976123176590987,0
2025-03-01 10:03:50,GOOG,SELL,125.0,3349.8159888619107,3346.6025708836264,-401.67724728553367,-5129.838306111218,2025,3,1,10,3,10:03,2025-03-01,2.0,1.0,-3.2134179782842693,-0.09592819393569191,0
2025-03-01 10:04:00,AAPL,SELL,42.0,1906.035335303352,1908.0442400104723,84.37399769905414,-18262.676633286155,2025,3,1,10,4,10:04,2025-03-01,0.0,1.0,2.0089047071203368,0.10539703382784416,1
2025-03-01 10:04:10,AMZN,SELL,7.0,3466.196708074355,3464.764090355557,-10.028324031583908,-16505.477882133146,2025,3,1,10,4,10:04,2025-03-01,1.0,1.0,-1.432617718797701,-0.041331114170770525,0
2025-03-01 10:04:20,AAPL,SELL,14.0,2491.664083891385,2490.2972358275188,-19.135872894126805,-22969.17491028801,2025,3,1,10,4,10:04,2025-03-01,0.0,1.0,-1.3668480638662004,-0.05485683534561809,0
2025-03-01 10:04:30,NVDA,SELL,17.0,1330.9037478291273,1328.9940906974534,-32.464171238455265,-32458.575691596525,2025,3,1,10,4,10:04,2025-03-01,5.0,1.0,-1.909657131673839,-0.1434857430365443,0
2025-03-01 10:04:40,TSLA,SELL,63.0,1566.2184306235058,1566.39221606486,10.948482805321646,-17757.474891727114,2025,3,1,10,4,10:04,2025-03-01,6.0,1.0,0.17378544135408447,0.011095862362244142,1
2025-03-01 10:04:50,GOOG,SELL,135.0,54.41820509840792,56.20379300513747,241.05436740848876,5641.174534102468,2025,3,1,10,4,10:04,2025-03-01,2.0,1.0,1.7855879067295533,3.281232638049272,1
2025-03-01 10:05:00,AMZN,SELL,156.0,1420.4293464523305,1423.2312994104286,437.1046614633433,-10271.44694043669,2025,3,1,10,5,10:05,2025-03-01,1.0,1.0,2.801952958098127,0.19726098767927422,1
2025-03-01 10:05:10,AMZN,SELL,197.0,578.5981039769765,578.9374443895975,66.85006128634234,-27847.48640901728,2025,3,1,10,5,10:05,2025-03-01,1.0,1.0,0.3393404126210271,0.05864872530493637,1
2025-03-01 10:05:20,AMZN,SELL,135.0,554.4763661523623,552.9066754525647,-211.9082444726689,-8948.116906429157,2025,3,1,10,5,10:05,2025-03-01,1.0,1.0,-1.5696906997975475,-0.2830942481263879,0
2025-03-01 10:05:30,NVDA,BUY,166.0,369.58626397983545,368.1922361824706,-231.4086143625661,-5372.307674876338,2025,3,1,10,5,10:05,2025-03-01,5.0,0.0,-1.3940277973648563,-0.3771860410485694,0
2025-03-01 10:05:40,AMZN,SELL,92.0,2271.2539467960323,2276.5859253337944,490.54202547411296,-31457.677043335032,2025,3,1,10,5,10:05,2025-03-01,1.0,1.0,5.331978537762097,0.23475924148788854,1
2025-03-01 10:05:50,GOOG,SELL,32.0,1350.9378720719624,1351.5084764024305,18.25933857497876,-9558.092498831224,2025,3,1,10,5,10:05,2025-03-01,2.0,1.0,0.5706043304680861,0.04223764410371722,1
2025-03-01 10:06:00,AAPL,BUY,7.0,189.60903703836323,189.9153585034529,2.144250255627668,-5792.484970243699,2025,3,1,10,6,10:06,2025-03-01,0.0,0.0,0.30632146508966684,0.1615542538870072,1
2025-03-01 10:06:10,AAPL,SELL,180.0,695.8873261276492,700.7662963181405,878.2146342884266,-17129.482052030893,2025,3,1,10,6,10:06,2025-03-01,0.0,1.0,4.878970190491259,0.7011149660737306,1
2025-03-01 10:06:20,TSLA,BUY,55.0,338.7538523454085,342.66495933792066,215.110884588168,-27823.21684769023,2025,3,1,10,6,10:06,2025-03-01,6.0,0.0,3.9111069925121456,1.1545571999943505,1
2025-03-01 10:06:30,AMZN,SELL,145.0,2701.0406360111547,2703.3159108390164,329.91485003994967,-22716.260164711766,2025,3,1,10,6,10:06,2025-03-01,1.0,1.0,2.275274827861722,0.08423697139269272,1
2025-03-01 10:06:40,AAPL,SELL,128.0,1853.6257154863351,1854.832995858721,154.53188766539097,-38685.22157107372,2025,3,1,10,6,10:06,2025-03-01,0.0,1.0,1.207280372385867,0.0651307522494698,1
2025-03-01 10:06:50,AMZN,SELL,74.0,1487.994389383206,1492.3435352302793,321.8367926834212,-8020.396938694754,2025,3,1,10,6,10:06,2025-03-01,1.0,1.0,4.34914584707326,0.2922824089999452,1
2025-03-01 10:07:00,AMZN,BUY,16.0,2081.9836330524163,2083.2981944108105,21.032981734308123,-11778.904422495203,2025,3,1,10,7,10:07,2025-03-01,1.0,0.0,1.3145613583942577,0.06313985074258084,1
2025-03-01 10:07:10,NVDA,BUY,162.0,2382.3182009188,2381.678712691749,-103.59709278227184,-23937.18753804508,2025,3,1,10,7,10:07,2025-03-01,5.0,0.0,-0.6394882270510607,-0.02684310713843458,0
2025-03-01 10:07:20,TSLA,SELL,98.0,2202.4813280376043,2200.9843970875136,-146.69923310888862,-22234.612108976016,2025,3,1,10,7,10:07,2025-03-01,6.0,1.0,-1.4969309500907002,-0.06796565905166857,0
2025-03-01 10:07:30,GOOG,SELL,108.0,2972.5916874644963,2972.1165800984013,-51.31159553826183,-14037.956987533937,2025,3,1,10,7,10:07,2025-03-01,2.0,1.0,-0.4751073660950169,-0.015982933952838466,0
2025-03-01 10:07:40,TSLA,SELL,32.0,3279.774916660294,3282.2866725169984,80.37618741454207,-16663.965892251865,2025,3,1,10,7,10:07,2025-03-01,6.0,1.0,2.51175585670444,0.07658317782557142,1
2025-03-01 10:07:50,MSFT,SELL,197.0,2264.029217274463,2264.5745340109765,107.42739709316766,-10694.27977848074,2025,3,1,10,7,10:07,2025-03-01,3.0,1.0,0.5453167365135414,0.024086117456117346,1
2025-03-01 10:08:00,GOOG,SELL,189.0,2688.0517247314265,2688.01149765994,-7.602916510899831,-14024.48514688132,2025,3,1,10,8,10:08,2025-03-01,2.0,1.0,-0.04022707148669724,-0.001496514040879049,0
2025-03-01 10:08:10,MSFT,SELL,166.0,354.67359168388487,356.9556955193964,378.8292366949124,-9475.979524668232,2025,3,1,10,8,10:08,2025-03-01,3.0,1.0,2.2821038355115206,0.6434377661660033,1
2025-03-01 10:08:20,MSFT,SELL,56.0,1104.6449042675486,1105.7021431644152,59.2053782245348,-21261.189602603867,2025,3,1,10,8,10:08,2025-03-01,3.0,1.0,1.0572388968666928,0.09570848448965696,1
2025-03-01 10:08:30,GOOG,SELL,122.0,2195.764820763089,2196.0491592382373,34.68929396807562,906.8197869930154,2025,3,1,10,8,10:08,2025-03-01,2.0,1.0,0.2843384751481608,0.012949404802347879,1
2025-03-01 10:08:40,AMZN,BUY,74.0,1422.8676011280088,1424.0322128633566,86.1812684157344,-35378.84843717697,2025,3,1,10,8,10:08,2025-03-01,1.0,0.0,1.164611735347762,0.08184962075350449,1
2025-03-01 10:08:50,GOOG,SELL,109.0,2723.9171616209987,2720.2867472774637,-395.715163445364,-14815.96363820418,2025,3,1,10,8,10:08,2025-03-01,2.0,1.0,-3.6304143435349943,-0.1332791758386125,0
2025-03-01 10:09:00,TSLA,BUY,182.0,1155.8892286706966,1153.998898692395,-344.0400560509056,-29003.495575069894,2025,3,1,10,9,10:09,2025-03-01,6.0,0.0,-1.8903299783016791,-0.16353902531608577,0
2025-03-01 10:09:10,NVDA,BUY,127.0,158.1137829246332,160.21006897544902,266.22832845360915,-7830.200140222387,2025,3,1,10,9,10:09,2025-03-01,5.0,0.0,2.09628605081582,1.325808548781,1
2025-03-01 10:09:20,TSLA,SELL,66.0,773.4184673189995,775.7151252049727,151.5794204742249,-13350.682818255467,2025,3,1,10,9,10:09,2025-03-01,6.0,1.0,2.2966578859731044,0.2969489329540199,1
